2024_04_23_12_21_18_659,0.1,-0.3943662,252,248,24.83612,-49.98667,1.683943,0.006311159,0.002229696,6.124993,0.17,-0.009288743,-0.004854113,-0.1173881,-0.02269447,-0.02691895,0.05898229
2024_04_23_12_21_18_775,0.1,-0.5235988,307,284,24.85548,-49.9897,1.683629,0.004894358,0.001507077,6.107756,0.17,-0.005845492,-0.001583823,-0.1623867,0.1296103,-0.02682954,0.02162996
2024_04_23_12_21_18_892,0.1,-0.5235988,365,321,24.87572,-49.99352,1.683254,0.004538027,0.001107762,6.088345,0.17,0.00166402,-0.008147866,-0.1617441,-0.05029142,0.01457706,-0.01004373
2024_04_23_12_21_19_008,0.1,-0.5235988,421,356,24.89495,-49.99789,1.682893,0.004687696,0.0002489154,6.070247,0.17,0.001062165,-0.008196075,-0.1530467,-0.04070997,0.01846626,-0.04160614
2024_04_23_12_21_19_124,0.1,-0.5235988,477,390,24.91385,-50.00214,1.682677,0.004045342,0.0001097396,6.052469,0.16,-0.007097391,-0.001159205,-0.148251,0.6008297,0.02017617,-0.02107897
2024_04_23_12_21_19_224,0.1,-0.5235988,523,419,24.92965,-50.0059,1.682564,0.00311217,-0.00420116,6.03753,0.16,-0.009326699,-0.002535903,-0.1467431,0.5396754,0.04175678,0.01929095
2024_04_23_12_21_19_323,0.1,-0.5235988,569,446,24.94503,-50.00978,1.682448,0.002172074,6.282898,6.023096,0.16,-0.009458138,-0.004417015,-0.1386904,-0.00628829,-0.01268834,0.007724796
2024_04_23_12_21_19_424,0.1,-0.5235988,614,472,24.96005,-50.01376,1.682335,0.001246359,6.282691,6.009061,0.15,-0.009514547,-0.002635641,-0.1362801,-0.2985597,0.002656132,-0.06991723
2024_04_23_12_21_19_536,0.1,-0.5235988,665,501,24.97684,-50.0187,1.682408,0.000577906,6.282822,5.993356,0.15,-0.003318178,0.003107843,-0.1305652,-0.1582503,0.00667572,0.0612518
2024_04_23_12_21_19_657,0.1,-0.5235988,715,527,24.99339,-50.02404,1.682628,0.0004138552,6.283008,5.978025,0.14,0.0001495593,-0.0001314497,-0.1246141,-0.05117058,0.01337379,-0.06125204
2024_04_23_12_21_19_758,0.1,-0.5235988,757,548,25.00685,-50.0287,1.682724,0.0005534049,6.282833,5.965777,0.14,0.002911039,-0.004282599,-0.1172185,0.1194477,-0.001326203,0.002261309
2024_04_23_12_21_19_859,0.1,-0.5235988,799,572,25.02038,-50.03363,1.682632,0.0006524745,6.282249,5.953595,0.14,-0.002321149,-0.004577115,-0.1336264,-0.2566278,0.01324341,-0.0114339
2024_04_23_12_21_19_974,0.1,-0.5235988,847,595,25.03607,-50.03957,1.682789,0.0011393,6.281943,5.939683,0.14,0.008878891,0.002066042,-0.1178652,-0.02914667,-0.0001303852,-0.02647028
2024_04_23_12_21_20_075,0.1,-0.5235988,889,615,25.04948,-50.0451,1.683161,0.002132127,6.282241,5.927783,0.14,0.01006951,0.0004258112,-0.118696,-0.2982765,-0.04099309,-0.03238278
2024_04_23_12_21_20_191,0.1,-0.5235988,937,639,25.0649,-50.0515,1.683481,0.003211772,6.282501,5.914079,0.14,0.008538059,0.004757844,-0.1273536,-1.361474,-0.03078952,-0.004080823
2024_04_23_12_21_20_308,0.1,-0.5235988,986,666,25.08054,-50.0584,1.683646,0.00373535,6.281981,5.899978,0.15,0.003776239,-0.005054472,-0.1197524,-0.09624659,0.009763986,-0.009931623
2024_04_23_12_21_20_409,0.1,-0.5235988,1028,691,25.09383,-50.06426,1.683853,0.003942011,6.281555,5.887575,0.14,-0.001194384,-0.0007612696,-0.1267936,-0.4647821,0.02515316,-0.06415671
2024_04_23_12_21_20_518,0.1,-0.5235988,1076,717,25.10876,-50.07093,1.683715,0.003071157,6.280305,5.873233,0.15,-0.007595128,-0.01385387,-0.1249688,0.1595467,-0.001557171,0.05111054
2024_04_23_12_21_20_624,0.1,-0.5235988,1120,740,25.12232,-50.07718,1.683507,0.002711631,6.278675,5.860542,0.14,-0.001167212,-0.01999572,-0.1142444,1.072332,0.02688169,0.1360296
2024_04_23_12_21_20_741,0.1,-0.5235988,1167,765,25.13667,-50.08423,1.683281,0.002751045,6.276682,5.847287,0.13,0.00267697,-0.009605583,-0.1207079,-0.5635917,0.01464784,-0.02218032
2024_04_23_12_21_20_857,0.1,-0.5235988,1211,789,25.15008,-50.09136,1.683648,0.004229632,6.276163,5.83508,0.13,0.01273736,0.002486665,-0.1138789,-1.424715,0.01265108,-0.02551125
2024_04_23_12_21_20_959,0.1,-0.5235988,1250,810,25.16171,-50.09759,1.684005,0.005380118,6.276045,5.824188,0.13,0.01043368,-0.0008611411,-0.1112633,-0.026986,-0.01470745,-0.1291933
2024_04_23_12_21_21_075,0.1,-0.5235988,1295,833,25.17543,-50.10507,1.684474,0.006679208,6.276297,5.811136,0.14,0.01191941,0.0105786,-0.1107409,0.1150966,-0.05314126,-0.03986247
2024_04_23_12_21_21_189,0.1,-0.5235988,1341,859,25.18935,-50.11289,1.685352,0.008206797,6.27775,5.797728,0.14,0.01251999,0.01056877,-0.1162499,0.6017536,0.006798654,-0.09214505
2024_04_23_12_21_21_294,0.1,-0.5235988,1384,883,25.20264,-50.12027,1.685276,0.007916513,6.277442,5.7846,0.15,-0.004826288,-0.005991924,-0.1302163,0.06836653,-0.0253059,0.07366796
2024_04_23_12_21_21_407,0.1,-0.5235988,1434,911,25.21748,-50.12885,1.68515,0.007962852,6.276598,5.769899,0.15,0.001882123,-0.0125632,-0.1235979,-0.268206,-0.007666647,0.02830382
2024_04_23_12_21_21_509,0.1,-0.5235988,1477,936,25.23011,-50.13651,1.685076,0.008165784,6.275703,5.757406,0.14,-0.0005385215,-0.01035982,-0.1171895,-0.0834912,-0.008579344,0.01389533
2024_04_23_12_21_21_609,0.1,-0.5235988,1518,958,25.24207,-50.14389,1.685119,0.007974037,6.275331,5.745373,0.14,-0.002105023,0.003690266,-0.1222357,0.2311319,-0.03485009,0.04814192
2024_04_23_12_21_21_725,0.1,-0.5235988,1567,986,25.25638,-50.1531,1.685393,0.008283496,6.275681,5.730655,0.15,0.01004932,-0.003864663,-0.1194142,0.1315624,0.006899237,0.04002766
2024_04_23_12_21_21_835,0.1,-0.5235988,1615,1014,25.27003,-50.16254,1.685511,0.009439841,6.275262,5.716861,0.15,0.005393132,-0.009205038,-0.1248057,0.4974901,0.02281368,0.01160568
2024_04_23_12_21_21_943,0.1,-0.5235988,1658,1039,25.28246,-50.17121,1.685608,0.01003745,6.274774,5.704172,0.15,0.005646382,-0.003831009,-0.1217861,0.1064539,-0.01196191,0.07558369
2024_04_23_12_21_22_042,0.1,-0.5235988,1702,1063,25.29481,-50.18003,1.685708,0.01070804,6.274567,5.69153,0.15,0.005544838,-0.003371683,-0.1238933,0.03162026,0.004369766,-0.0725215
2024_04_23_12_21_22_156,0.1,-0.5235988,1751,1093,25.30885,-50.19034,1.685824,0.01147769,6.274352,5.676729,0.15,0.005710384,-0.002503461,-0.1330742,0.3275126,0.02688169,-0.02286828
2024_04_23_12_21_22_258,0.1,-0.5235988,1795,1121,25.32117,-50.19949,1.685923,0.0121552,6.274157,5.663476,0.15,0.005386331,-0.003161656,-0.132302,-0.4257708,-0.0119321,-0.02860941
2024_04_23_12_21_22_358,0.1,-0.5235988,1838,1147,25.33314,-50.20857,1.686183,0.01250301,6.274292,5.650233,0.15,0.001591093,-0.0005746353,-0.127289,-0.04230439,-0.006109476,-0.2298003
2024_04_23_12_21_22_474,0.1,-0.5235988,1888,1175,25.34675,-50.21921,1.68617,0.01260421,6.274333,5.635239,0.15,-0.0004370665,-0.001855852,-0.1274783,-0.1040995,-0.003695488,-0.06743159
2024_04_23_12_21_22_591,0.1,-0.5235988,1938,1201,25.36005,-50.22998,1.686222,0.01250887,6.274518,5.620435,0.14,-0.002343833,4.313141e-05,-0.1184404,0.3945678,0.009845941,-0.009234645
2024_04_23_12_21_22_689,0.1,-0.5235988,1978,1222,25.37077,-50.23898,1.686294,0.01226812,6.27464,5.608409,0.14,-0.00463125,0.004580781,-0.1311876,-1.683235,0.01852959,-0.003316789
2024_04_23_12_21_22_807,0.1,-0.5235988,2024,1246,25.38266,-50.24911,1.686515,0.01204761,6.274652,5.594949,0.13,0.004402297,-0.002227188,-0.1106665,0.97467,0.02163276,0.04768534
2024_04_23_12_21_22_925,0.1,-0.5235988,2067,1268,25.39339,-50.2589,1.686862,0.01256852,6.274205,5.582999,0.12,0.008442195,-0.01375266,-0.08830178,-0.05038827,-0.08288025,-0.01295865
2024_04_23_12_21_23_042,0.1,-0.5235988,2112,1293,25.40444,-50.26952,1.686775,0.01330089,6.272335,5.571397,0.13,0.004710254,-0.01915521,-0.1020435,0.1394004,-0.02723932,0.0705017
2024_04_23_12_21_23_157,0.1,-0.5235988,2159,1322,25.41601,-50.28076,1.686716,0.01414032,6.270543,5.55869,0.14,0.007592191,-0.01905801,-0.107176,1.893014,0.00295788,-0.1157107
2024_04_23_12_21_23_258,0.1,-0.5235988,2201,1344,25.42637,-50.291,1.686657,0.01479066,6.269406,5.547206,0.15,0.003042042,-0.01118522,-0.1169315,0.1497269,-0.05322694,-0.1835142
2024_04_23_12_21_23_374,0.1,-0.5235988,2252,1374,25.43892,-50.30341,1.686667,0.01540053,6.268859,5.532557,0.15,0.003636082,-0.004864361,-0.1268715,0.7658302,0.006146729,0.0147213
2024_04_23_12_21_23_474,0.1,-0.5235988,2296,1399,25.44969,-50.3143,1.686728,0.01607218,6.268735,5.51963,0.15,0.007841822,-0.001484625,-0.1256953,0.7165372,-0.008843839,0.06842124
2024_04_23_12_21_23_575,0.1,-0.5235988,2340,1424,25.46032,-50.32532,1.686921,0.01708311,6.269423,5.506597,0.15,0.01019966,0.007967014,-0.1240746,-0.1295358,0.001147389,0.0570782
2024_04_23_12_21_23_690,0.1,-0.5235988,2389,1450,25.47197,-50.33788,1.687222,0.01831296,6.270625,5.492114,0.15,0.007736697,0.006495167,-0.1289147,0.7233619,0.01578033,-0.07047655
2024_04_23_12_21_23_790,0.1,-0.5235988,2431,1473,25.48174,-50.34848,1.687465,0.01912895,6.271406,5.479732,0.14,0.005628775,0.002564947,-0.1205097,-0.3126413,-0.01977756,0.05886715
2024_04_23_12_21_23_892,0.1,-0.5235988,2473,1495,25.49138,-50.35926,1.687707,0.01979421,6.272055,5.467391,0.14,0.004328652,0.0008620466,-0.1189689,-0.3334433,-0.02299622,-0.02372835
2024_04_23_12_21_24_006,0.1,-0.5235988,2521,1521,25.50214,-50.37175,1.688151,0.02082006,6.272999,5.453301,0.14,0.01354421,-0.002489843,-0.1153891,-0.5458146,0.05304068,0.04186807
2024_04_23_12_21_24_124,0.1,-0.5235988,2566,1544,25.51176,-50.38365,1.688727,0.0226912,6.273355,5.440602,0.13,0.01277094,0.002633264,-0.114917,-1.222104,0.003334135,-0.05045905
2024_04_23_12_21_24_224,0.1,-0.5235988,2603,1566,25.51967,-50.3935,1.689187,0.02388483,6.27351,5.430057,0.13,0.009537688,-0.003944896,-0.1002237,2.06513,0.01341477,0.01929654
2024_04_23_12_21_24_325,0.1,-0.5235988,2640,1588,25.52749,-50.40339,1.689648,0.02493038,6.273561,5.419574,0.13,0.009674167,-0.002957675,-0.1004184,0.2341419,0.008165836,-0.2219195
2024_04_23_12_21_24_440,0.1,-0.5235988,2684,1611,25.53665,-50.41515,1.689919,0.02513225,6.272927,5.40733,0.14,-0.0277692,-0.0190841,-0.115452,-0.1301467,-0.0186637,0.05687703
2024_04_23_12_21_24_541,0.1,-0.5235988,2728,1635,25.54633,-50.42711,1.689857,0.02287176,6.272394,5.39466,0.17,-0.02279301,0.001470454,-0.1388977,0.4587173,-0.0841394,0.001116656
2024_04_23_12_21_24_657,0.1,-0.5235988,2787,1668,25.55901,-50.4432,1.689902,0.02061446,6.273666,5.376999,0.18,-0.01972665,0.009237036,-0.1531204,0.3118962,-0.02837181,0.03155251
2024_04_23_12_21_24_775,0.1,-0.5235988,2847,1703,25.57193,-50.46062,1.69013,0.01968076,6.276073,5.358819,0.19,0.02100451,0.03629589,-0.1446806,-0.1339912,-0.07711351,-0.09224749
2024_04_23_12_21_24_889,0.1,-0.5235988,2904,1734,25.58293,-50.47751,1.690751,0.02234445,6.276668,5.343565,0.16,0.01845796,-0.001735822,-0.1228904,-0.1538098,0.03797933,-0.005668029
2024_04_23_12_21_24_991,0.1,-0.5235988,2949,1761,25.5916,-50.49115,1.691213,0.02416712,6.276739,5.33126,0.16,0.0165974,-0.002221819,-0.1220924,-0.6714016,0.006221234,-0.01617009
2024_04_23_12_21_25_091,0.1,-0.5235988,2993,1785,25.59974,-50.50441,1.691648,0.02588166,6.276785,5.319551,0.15,0.01620024,-0.002773189,-0.1132627,0.239566,0.01029298,-0.0695372
2024_04_23_12_21_25_190,0.1,-0.5235988,3037,1810,25.60778,-50.51747,1.691846,0.0261336,6.275773,5.307545,0.15,-4.599942e-05,-0.009593189,-0.1291683,-1.435041,0.004608184,-0.02471916
2024_04_23_12_21_25_307,0.1,-0.5235988,3088,1839,25.61679,-50.53259,1.692066,0.02627262,6.274535,5.293826,0.15,-7.47852e-05,-0.01353358,-0.1161308,-0.3414899,0.01332536,-0.004991423
2024_04_23_12_21_25_408,0.1,-0.5235988,3132,1863,25.62454,-50.54574,1.692081,0.02574371,6.272872,5.281774,0.15,-0.007446248,-0.02237243,-0.1174322,0.6490945,-0.02988428,-0.01430418
2024_04_23_12_21_25_524,0.1,-0.5235988,3183,1891,25.63343,-50.56128,1.6922,0.02541401,6.2723,5.267347,0.16,0.005391468,0.008707436,-0.1310674,-0.1529157,-0.06728247,-0.1349432
2024_04_23_12_21_25_640,0.1,-0.5235988,3237,1921,25.6424,-50.57787,1.692586,0.02634985,6.272722,5.251806,0.16,0.005793598,-0.006802497,-0.1376446,-1.224503,0.03296882,0.05624536
2024_04_23_12_21_25_740,0.1,-0.5235988,3282,1945,25.64956,-50.5917,1.69288,0.02697356,6.271988,5.238952,0.15,0.00426659,-0.01231048,-0.122836,0.03346801,0.0269115,0.0161659
2024_04_23_12_21_25_857,0.1,-0.5235988,3332,1973,25.65745,-50.60739,1.693083,0.02717756,6.270724,5.224321,0.15,0.004673367,-0.01103886,-0.1231444,-0.2934486,-0.0775829,0.2909195
2024_04_23_12_21_25_974,0.1,-0.5235988,3383,2001,25.66514,-50.62326,1.693363,0.02766492,6.270278,5.209537,0.15,-0.005980808,-0.00130107,-0.1381297,0.5462468,-0.06742403,0.2055758
2024_04_23_12_21_26_090,0.1,-0.5235988,3439,2033,25.67379,-50.64089,1.693425,0.02723082,6.271768,5.192103,0.18,-0.00476433,0.01449038,-0.1568072,-0.006765127,-0.02717972,-0.03496278
2024_04_23_12_21_26_190,0.1,-0.5235988,3492,2061,25.68163,-50.65757,1.693497,0.02695119,6.273705,5.17589,0.19,-0.0045907,0.01538436,-0.1636133,0.05017221,0.00442192,0.1267912
2024_04_23_12_21_26_306,0.1,-0.5235988,3553,2095,25.69046,-50.6778,1.693925,0.02795041,6.277348,5.156837,0.19,0.01078832,0.02806559,-0.1646938,1.553953,-0.0198856,0.01637009
2024_04_23_12_21_26_417,0.1,-0.5235988,3614,2130,25.6987,-50.69795,1.694439,0.02940609,6.280457,5.138401,0.19,0.02303749,0.02278363,-0.1502824,1.51591,-0.1332834,-0.9688411
2024_04_23_12_21_26_518,0.1,-0.5235988,3666,2160,25.70535,-50.71576,1.694827,0.03231906,0.0003325697,5.123518,0.19,0.02981752,0.02525794,-0.1495178,0.896722,-0.01505762,0.02316001
2024_04_23_12_21_26_623,0.1,-0.5235988,3723,2193,25.71245,-50.73468,1.69459,0.03296301,0.001368152,5.107066,0.2,-0.0001471345,0.001566435,-0.1697277,-1.23255,-0.008191913,0.06752135
2024_04_23_12_21_26_724,0.1,-0.5235988,3778,2225,25.71926,-50.75337,1.694222,0.03295129,0.001852822,5.090814,0.2,0.0005717673,0.001801201,-0.1653875,-0.4612654,-0.007536262,0.01473096
2024_04_23_12_21_26_841,0.1,-0.5235988,3844,2263,25.72705,-50.77546,1.693799,0.03234622,0.002911422,5.071037,0.2,-0.01316378,-0.001307731,-0.1738968,-0.2541095,0.007271766,0.05419017
2024_04_23_12_21_26_941,0.1,-0.5235988,3897,2297,25.7331,-50.79332,1.693898,0.0319345,0.004497641,5.054485,0.18,0.0005328394,0.01285622,-0.1565049,0.4537254,0.02068281,0.09127916
2024_04_23_12_21_27_057,0.1,-0.5235988,3954,2332,25.73924,-50.81272,1.69424,0.03174222,0.00710849,5.036549,0.17,0.0004258305,0.01789362,-0.1498351,0.3582686,0.01433119,-0.09490293
2024_04_23_12_21_27_173,0.1,-0.5235988,4009,2367,25.74484,-50.83168,1.694552,0.03192012,0.009795673,5.019224,0.17,0.005951062,0.01383664,-0.1472569,-0.5303323,0.01294166,-0.04348275
2024_04_23_12_21_27_273,0.1,-0.5235988,4056,2396,25.7495,-50.84774,1.694441,0.03091291,0.01086395,5.004248,0.17,-0.0194275,-0.0008278964,-0.157405,0.09287893,-0.005021691,-0.1500149
2024_04_23_12_21_27_374,0.1,-0.5235988,4105,2427,25.7543,-50.86434,1.694284,0.02918505,0.01162693,4.988485,0.17,-0.01084405,0.007536275,-0.1551087,-0.08030235,0.02063811,0.09287835
2024_04_23_12_21_27_490,0.1,-0.5235988,4161,2462,25.75938,-50.88336,1.694416,0.02802125,0.01322726,4.970605,0.17,-0.007632339,0.009452521,-0.1533101,-0.02455711,0.00520423,0.1109467
2024_04_23_12_21_27_607,0.1,-0.5235988,4216,2498,25.76408,-50.90244,1.694555,0.02700499,0.01476621,4.952823,0.17,0.002831449,0.01069155,-0.1491359,-0.1751929,-0.09074806,0.07932214
2024_04_23_12_21_27_723,0.1,-0.5235988,4268,2532,25.76792,-50.9207,1.695007,0.02716105,0.01621744,4.936148,0.16,0.00522375,0.003556159,-0.141956,-0.0963509,0.008102506,-0.08020037
2024_04_23_12_21_27_823,0.1,-0.5235988,4311,2561,25.77076,-50.9356,1.695228,0.02768303,0.01667698,4.922258,0.15,0.007237379,0.002079198,-0.1306915,-1.17451,0.01379475,0.03269594
2024_04_23_12_21_27_923,0.1,-0.5235988,4356,2591,25.77366,-50.95102,1.694949,0.02729261,0.01619731,4.907428,0.16,-0.002016385,-0.007639264,-0.1504935,-0.8154809,-0.02495572,-0.039267
2024_04_23_12_21_28_041,0.1,-0.5235988,4411,2627,25.77699,-50.97025,1.6946,0.02675252,0.01564051,4.888902,0.17,-0.00183659,-0.007817832,-0.1564326,-0.7764696,-0.01972541,-0.0471652
2024_04_23_12_21_28_157,0.1,-0.5235988,4467,2664,25.77983,-50.98981,1.694222,0.02714933,0.01487506,4.870439,0.17,0.009749052,-0.00765387,-0.1606376,0.09204447,-0.01878291,-0.1513716
2024_04_23_12_21_28_273,0.1,-0.5235988,4526,2702,25.78232,-51.01053,1.693684,0.02821992,0.01421047,4.851229,0.18,0.01286029,-0.01219895,-0.1669143,0.05859136,-0.009685755,0.04706651
2024_04_23_12_21_28_390,0.1,-0.5235988,4585,2740,25.78422,-51.03115,1.693302,0.03039679,0.01343591,4.832342,0.17,0.02164172,-0.01055786,-0.1593233,-0.01780689,0.02539903,0.03013806
2024_04_23_12_21_28_490,0.1,-0.5235988,4635,2773,25.78563,-51.0488,1.69279,0.03190094,0.01241206,4.816183,0.18,0.01429322,-0.01725735,-0.1625333,0.01567602,0.007968396,-0.02108549
2024_04_23_12_21_28_591,0.1,-0.5235988,4684,2803,25.78689,-51.0659,1.692691,0.03234942,0.01231279,4.800326,0.17,0.005390026,-0.004916075,-0.152988,-0.08727609,0.02418086,-0.08604582
2024_04_23_12_21_28_708,0.1,-0.5235988,4738,2835,25.7879,-51.08484,1.692602,0.03278191,0.01230405,4.783001,0.16,0.005016443,-0.006873278,-0.1379259,-0.0526011,-0.005729496,0.03521866
2024_04_23_12_21_28_823,0.1,-0.5235988,4789,2861,25.78849,-51.10231,1.692362,0.03309084,0.01226639,4.767218,0.14,0.007363425,-0.00143757,-0.1308601,-0.2789646,0.03318861,0.07191783
2024_04_23_12_21_28_924,0.1,-0.5235988,4830,2882,25.78868,-51.11607,1.692255,0.0339601,0.01286834,4.754415,0.13,0.01178823,0.001187011,-0.122174,-0.3874898,0.01910701,0.3030235
2024_04_23_12_21_29_040,0.1,-0.5235988,4878,2904,25.78891,-51.13223,1.69226,0.03456037,0.01407267,4.739154,0.15,0.002929928,0.01039263,-0.146051,0.1554638,-0.02615526,-0.0391542
2024_04_23_12_21_29_141,0.1,-0.5235988,4924,2926,25.78899,-51.14803,1.692267,0.03468927,0.01568969,4.723907,0.16,0.003879349,0.01001889,-0.1554951,1.960009,0.04772469,0.197739
2024_04_23_12_21_29_256,0.1,-0.5235988,4980,2952,25.78876,-51.16722,1.692268,0.03476437,0.017672,4.705455,0.17,0.00339152,0.009789243,-0.158719,-0.1551956,-0.04088133,-0.1844972
2024_04_23_12_21_29_358,0.1,-0.5235988,5029,2976,25.78834,-51.18406,1.692344,0.03455878,0.01956113,4.688863,0.17,-0.004663646,0.01492725,-0.163967,0.235036,0.02866238,-0.07658638
2024_04_23_12_21_29_474,0.1,-0.5235988,5085,3000,25.78786,-51.20275,1.692495,0.0322381,0.02106079,4.669662,0.17,-0.04695669,0.006210934,-0.1822468,-0.6860941,-0.03125519,-0.1412504
2024_04_23_12_21_29_574,0.1,-0.5235988,5137,3027,25.78733,-51.22096,1.692474,0.02807771,0.02343727,4.651246,0.2,-0.03017119,0.0285991,-0.1934866,-0.07811189,-0.05998462,0.05662837
2024_04_23_12_21_29_690,0.1,-0.5235988,5204,3064,25.78586,-51.24453,1.692497,0.0243365,0.02813019,4.628036,0.21,-0.02601148,0.03819798,-0.2048258,1.442373,-0.02160668,-0.01836522
2024_04_23_12_21_29_789,0.1,-0.5235988,5265,3099,25.78411,-51.26591,1.692314,0.02128452,0.03199154,4.60713,0.22,-0.03123445,0.01655443,-0.2095729,-0.09539723,0.05652383,0.01370115
2024_04_23_12_21_29_892,0.1,-0.5235988,5325,3136,25.78219,-51.28725,1.691807,0.01805144,0.03422419,4.586607,0.21,-0.01344879,0.01288856,-0.1907962,-0.1460016,-0.0003837049,-0.07118727
2024_04_23_12_21_30_008,0.1,-0.5235988,5389,3175,25.77948,-51.30986,1.691262,0.01597684,0.03614724,4.565346,0.2,-0.01024521,0.01472794,-0.1807908,0.004202127,0.01807511,0.00234379
2024_04_23_12_21_30_107,0.1,-0.4700455,5443,3208,25.77685,-51.32894,1.690947,0.01405084,0.03813657,4.547658,0.19,-0.01558646,0.01582455,-0.1599166,-0.00192225,0.0683479,-0.08192576
2024_04_23_12_21_30_224,0.1,-0.2875791,5503,3251,25.7735,-51.35126,1.690655,0.0112918,0.03990785,4.532881,0.2,-0.02129517,0.01306472,-0.1007739,0.06225705,0.04109367,0.173873
2024_04_23_12_21_30_325,0.1,-0.1285706,5554,3293,25.77028,-51.37148,1.690437,0.008896023,0.04139639,4.525564,0.21,-0.01015044,0.01754616,-0.0474876,0.06636977,-0.0880435,-0.0208579
2024_04_23_12_21_30_441,0.1,0.0,5611,3347,25.7662,-51.39548,1.690223,0.007851532,0.04361031,4.523208,0.21,-0.008101724,0.01970973,-0.008483584,0.0449121,-0.004306436,-0.071357
2024_04_23_12_21_30_541,0.1,0.0,5658,3392,25.76285,-51.41553,1.690604,0.005958557,0.04650225,4.522166,0.2,-0.0188193,0.02822492,-0.01159924,-0.1286268,0.006947666,0.256998
2024_04_23_12_21_30_657,0.1,0.0,5710,3439,25.75912,-51.43719,1.691073,0.004458132,0.04965689,4.520963,0.19,-0.01061534,0.02577184,-0.004107473,-0.01324713,-0.003498047,0.02898462
2024_04_23_12_21_30_757,0.1,0.0,5754,3475,25.7559,-51.45562,1.691466,0.003242665,0.0521169,4.520121,0.19,-0.01322765,0.02287903,-0.005803843,-0.1911372,0.02082437,-0.02019387
2024_04_23_12_21_30_858,0.1,0.0,5797,3511,25.75279,-51.47373,1.691853,0.001618669,0.05413875,4.519249,0.18,-0.02237921,0.01351635,-0.01114032,1.114041,0.04199892,0.0468567
2024_04_23_12_21_30_972,0.1,0.0,5848,3553,25.74923,-51.49481,1.692352,6.282203,0.05583214,4.518386,0.19,-0.0210027,0.01571339,-0.004934342,-0.04923343,0.005414709,0.0991635
2024_04_23_12_21_31_076,0.1,0.0,5892,3596,25.74609,-51.51337,1.69294,6.280118,0.05753257,4.51727,0.19,-0.01946698,0.01645286,-0.008210479,1.08473,0.02903119,0.1581814
2024_04_23_12_21_31_191,0.1,0.0,5944,3645,25.74217,-51.5351,1.693554,6.279586,0.05970251,4.516568,0.2,0.006592549,0.02033101,0.0002810405,0.1259446,-0.2279542,-0.3405809
2024_04_23_12_21_31_293,0.1,0.0,5990,3691,25.738,-51.55484,1.693927,6.280678,0.06197013,4.517144,0.2,0.01340673,0.02507547,0.007217726,0.004336238,-0.01782551,0.01394562
2024_04_23_12_21_31_407,0.1,0.0,6041,3743,25.73303,-51.57716,1.694346,0.003589939,0.06467036,4.518007,0.2,0.02906801,0.02381458,0.009005887,0.005036592,-0.0001974404,-0.02566911
